http://sweetontology.net/relaMath#hasThirdOperand		
http://sweetontology.net/relaMath#hasUnorderedPair		
http://sweetontology.net/relaMath#hasUnorderedVertexPair		
http://sweetontology.net/relaMath#inequality		
http://sweetontology.net/relaMath#isomorphic		
http://sweetontology.net/relaMath#lessThan		
http://sweetontology.net/relaMath#lessThanOrEqual		
http://sweetontology.net/relaMath#minus		
http://sweetontology.net/relaMath#ordinalRelation		
http://sweetontology.net/relaMath#plus		
http://sweetontology.net/relaMath#productOf		
http://sweetontology.net/relaMath#projection		
http://sweetontology.net/relaMath#relation		
http://sweetontology.net/relaMath#representationOf		
http://sweetontology.net/relaMath#setExclusion		
http://sweetontology.net/relaMath#setRelation		
http://sweetontology.net/relaMath#subsetOf		
http://sweetontology.net/relaMath#supersetOf		
http://sweetontology.net/relaPhysical#colderThan		
http://sweetontology.net/relaPhysical#fasterThan		
http://sweetontology.net/relaPhysical#hasConstantQuantity		
http://sweetontology.net/relaPhysical#hasOscillationDirection		
http://sweetontology.net/relaPhysical#hasStateChange		
http://sweetontology.net/relaPhysical#moreVisibleThan		
http://sweetontology.net/relaPhysical#slowerThan		
http://sweetontology.net/relaPhysical#strongerThan		
http://sweetontology.net/relaPhysical#warmerThan		
http://sweetontology.net/relaPhysical#weakerThan		
http://sweetontology.net/relaProvenance#hasDataModel		
http://sweetontology.net/relaSci#componentOf		
http://sweetontology.net/relaSci#greaterRoleThan		
http://sweetontology.net/relaSci#hasCause		
http://sweetontology.net/relaSci#hasEffect		
http://sweetontology.net/relaSci#hasQuantity		
http://sweetontology.net/relaSci#hasRock		
http://sweetontology.net/relaSci#measuredBy		
http://sweetontology.net/relaSci#measures		
http://sweetontology.net/relaSci#moreActiveThan		
http://sweetontology.net/relaSci#moreExtensiveThan		
http://sweetontology.net/relaSpace#above		
http://sweetontology.net/relaSpace#across		
http://sweetontology.net/relaSpace#below		
http://sweetontology.net/relaSpace#east		
http://sweetontology.net/relaSpace#fartherThan		
http://sweetontology.net/relaSpace#greaterVerticalExtentThan		
http://sweetontology.net/relaSpace#hasAverageDepth		
http://sweetontology.net/relaSpace#hasBoundary		
http://sweetontology.net/relaSpace#hasCenter		
http://sweetontology.net/relaSpace#hasCommon2DBorderWith		
http://sweetontology.net/relaSpace#hasDepth		
http://sweetontology.net/relaSpace#hasDirection		
http://sweetontology.net/relaSpace#hasHeight		
http://sweetontology.net/relaSpace#hasLength		
http://sweetontology.net/relaSpace#hasLocation		
http://sweetontology.net/relaSpace#hasLowerBoundary		
http://sweetontology.net/relaSpace#hasMaximumDepth		
http://sweetontology.net/relaSpace#hasOuterBoundary		
http://sweetontology.net/relaSpace#hasReferenceDepth		
http://sweetontology.net/relaSpace#hasReferenceHeight		
http://sweetontology.net/relaSpace#hasSpatialScale		
http://sweetontology.net/relaSpace#hasUpperBoundary		
http://sweetontology.net/relaSpace#inNH		
http://sweetontology.net/relaSpace#inSH		
http://sweetontology.net/relaSpace#inside		
http://sweetontology.net/relaSpace#largerScaleThan		
http://sweetontology.net/relaSpace#largerThan		
http://sweetontology.net/relaSpace#near		
http://sweetontology.net/relaSpace#nonoverlapping		
http://sweetontology.net/relaSpace#north		
http://sweetontology.net/relaSpace#oppositeTo		
http://sweetontology.net/relaSpace#originatesFrom		
http://sweetontology.net/relaSpace#orthogonalTo		
http://sweetontology.net/relaSpace#outside		
http://sweetontology.net/relaSpace#semiMajorAxis		
http://sweetontology.net/relaSpace#semiMinorAxis		
http://sweetontology.net/relaSpace#south		
http://sweetontology.net/relaSpace#spatialRelation		
http://sweetontology.net/relaSpace#spatialSubset		
http://sweetontology.net/relaSpace#spatialSuperset		
http://sweetontology.net/relaSpace#under		
http://sweetontology.net/relaSpace#upperPartOf		
http://sweetontology.net/relaSpace#west		
http://sweetontology.net/relaTime#hasAverageDuration		
http://sweetontology.net/relaTime#hasDuration		
http://sweetontology.net/relaTime#hasEndTime		
http://sweetontology.net/relaTime#hasNHTime		
http://sweetontology.net/relaTime#hasSHTime		
http://sweetontology.net/relaTime#hasStartTime		
http://sweetontology.net/relaTime#hasTime		
http://sweetontology.net/relaTime#lessFrequentThan		
http://sweetontology.net/relaTime#moreFrequentThan		
http://sweetontology.net/relaTime#olderThan		
http://sweetontology.net/relaTime#startOf		
http://sweetontology.net/relaTime#temporalPartOf		
http://sweetontology.net/relaTime#youngerThan		
http://sweetontology.net/repr#1D		
http://sweetontology.net/repr#2D		
http://sweetontology.net/repr#3D		
http://sweetontology.net/repr#Barycentric		
http://sweetontology.net/repr#CardinalScale		
http://sweetontology.net/repr#CategoricalScale		
http://sweetontology.net/repr#Component		[]
http://sweetontology.net/repr#Coordinate		[]
http://sweetontology.net/repr#Coordinates		
http://sweetontology.net/repr#DependentVariable		
http://sweetontology.net/repr#Dimension		
http://sweetontology.net/repr#Eulerian		
http://sweetontology.net/repr#Geocentric		
http://sweetontology.net/repr#Geodetic		
http://sweetontology.net/repr#Heliocentric		
http://sweetontology.net/repr#IndependentVariable		
http://sweetontology.net/repr#IntervalScale		
http://sweetontology.net/repr#Knowledge		
http://sweetontology.net/repr#Lagrangian		
http://sweetontology.net/repr#LogarithmicScale		
http://sweetontology.net/repr#Measurement		
http://sweetontology.net/repr#MeasurementScale		[]
http://sweetontology.net/repr#OrdinalScale		
http://sweetontology.net/repr#QuantitativeScale		
http://sweetontology.net/repr#RatioScale		
http://sweetontology.net/repr#ReferenceFrame		
http://sweetontology.net/repr#Representation		
http://sweetontology.net/repr#Scale		[]
http://sweetontology.net/repr#Spectral		
http://sweetontology.net/repr#Synoptic		
http://sweetontology.net/reprDataFormat#ARFF		
http://sweetontology.net/reprDataFormat#ASCII		
http://sweetontology.net/reprDataFormat#BigEndian		
http://sweetontology.net/reprDataFormat#Binary		
http://sweetontology.net/reprDataFormat#ByteOrder		
http://sweetontology.net/reprDataFormat#FITS		
http://sweetontology.net/reprDataFormat#File		
http://sweetontology.net/reprDataFormat#Format		
http://sweetontology.net/reprDataFormat#GRIB		
http://sweetontology.net/reprDataFormat#GRIB1		
http://sweetontology.net/reprDataFormat#GRIB2		
http://sweetontology.net/reprDataFormat#GeoTIFF		
http://sweetontology.net/reprDataFormat#HDF		
http://sweetontology.net/reprDataFormat#HDF4		
http://sweetontology.net/reprDataFormat#HDF5		
http://sweetontology.net/reprDataFormat#HDFEOS		
http://sweetontology.net/reprDataFormat#HDFEOS2		
http://sweetontology.net/reprDataFormat#Header		
http://sweetontology.net/reprDataFormat#LittleEndian		
http://sweetontology.net/reprDataFormat#MiddleEndian		
http://sweetontology.net/reprDataFormat#NetCDF		
http://sweetontology.net/reprDataFormat#NetCDF3		
http://sweetontology.net/reprDataFormat#NetCDF4		
http://sweetontology.net/reprDataFormat#NetworkEndian		
http://sweetontology.net/reprDataFormat#SelfDescribingFormat		
http://sweetontology.net/reprDataFormat#Xls		
http://sweetontology.net/reprDataModel#Array		
http://sweetontology.net/reprDataModel#Character		
http://sweetontology.net/reprDataModel#Column		
http://sweetontology.net/reprDataModel#DataModel		
http://sweetontology.net/reprDataModel#DataStructure		
http://sweetontology.net/reprDataModel#Delimiter		
http://sweetontology.net/reprDataModel#Grid		
http://sweetontology.net/reprDataModel#Increment		
http://sweetontology.net/reprDataModel#Parameter		
http://sweetontology.net/reprDataModel#Raster		
http://sweetontology.net/reprDataModel#ReducedGrid		
http://sweetontology.net/reprDataModel#Resolution		
http://sweetontology.net/reprDataModel#Row		
http://sweetontology.net/reprDataModel#SpatialRepresentation		
http://sweetontology.net/reprDataModel#Swath		
http://sweetontology.net/reprDataModel#Swath_2D		
http://sweetontology.net/reprDataModel#Swath_3D		
http://sweetontology.net/reprDataModel#TemporalRepresentation		
http://sweetontology.net/reprDataModel#Trajectory		
http://sweetontology.net/reprDataModel#Vector		
http://sweetontology.net/reprDataProduct#Archive		[]
http://sweetontology.net/reprDataProduct#Archiving		[]
http://sweetontology.net/reprDataProduct#CDR		[]
http://sweetontology.net/reprDataProduct#ClimateDataRecord		[]
http://sweetontology.net/reprDataProduct#Collection		
http://sweetontology.net/reprDataProduct#Curate		[]
http://sweetontology.net/reprDataProduct#Curation		[]
http://sweetontology.net/reprDataProduct#Data		
http://sweetontology.net/reprDataProduct#DataProduct		
http://sweetontology.net/reprDataProduct#Dataset		
http://sweetontology.net/reprDataProduct#ESDR		[]
http://sweetontology.net/reprDataProduct#EarthScienceDataRecord		[]
http://sweetontology.net/reprDataProduct#Ensemble		
http://sweetontology.net/reprDataProduct#FillValue		
http://sweetontology.net/reprDataProduct#Granule		
http://sweetontology.net/reprDataProduct#MaximumValid		
http://sweetontology.net/reprDataProduct#MinimumValid		
http://sweetontology.net/reprDataProduct#MissingValue		
http://sweetontology.net/reprDataProduct#Profile		
http://sweetontology.net/reprDataProduct#ScaleFactor		[]
http://sweetontology.net/reprDataProduct#Scaling		[]
http://sweetontology.net/reprDataProduct#Value		
http://sweetontology.net/reprDataProduct#Version		
http://sweetontology.net/reprDataService#Access		[]
http://sweetontology.net/reprDataService#Accessing		[]
http://sweetontology.net/reprDataService#Bzip2		
http://sweetontology.net/reprDataService#Compression		
http://sweetontology.net/reprDataService#CompressionMethod		
http://sweetontology.net/reprDataService#DODS		
http://sweetontology.net/reprDataService#DataSynchronization		
http://sweetontology.net/reprDataService#Discover		[]
http://sweetontology.net/reprDataService#Discovery		[]
http://sweetontology.net/reprDataService#DiscoveryService		[]
http://sweetontology.net/reprDataService#FormatConversion		[]
http://sweetontology.net/reprDataService#Gzip		
http://sweetontology.net/reprDataService#InterfaceProtocol		
http://sweetontology.net/reprDataService#OPeNDAP		
http://sweetontology.net/reprDataService#PostProcessing		
http://sweetontology.net/reprDataService#PreProcessing		
http://sweetontology.net/reprDataService#Reformat		[]
http://sweetontology.net/reprDataService#Reformatting		[]
http://sweetontology.net/reprDataServiceAnalysis#Animate		[]
http://sweetontology.net/reprDataServiceAnalysis#Animation		[]
http://sweetontology.net/reprDataServiceAnalysis#Assimilate		[]
http://sweetontology.net/reprDataServiceAnalysis#Assimilation		[]
http://sweetontology.net/reprDataServiceAnalysis#AssociationRuleLearning		
http://sweetontology.net/reprDataServiceAnalysis#Classification		[]
http://sweetontology.net/reprDataServiceAnalysis#Classifier		[]
http://sweetontology.net/reprDataServiceAnalysis#Classify		[]
http://sweetontology.net/reprDataServiceAnalysis#Clustering		['http://sweetontology.net/reprDataServiceAnalysis#Cluster']
http://sweetontology.net/reprDataServiceAnalysis#DecisionTreeLearning		
http://sweetontology.net/reprDataServiceAnalysis#DistanceWeighting		
http://sweetontology.net/reprDataServiceAnalysis#Filter		
http://sweetontology.net/reprDataServiceAnalysis#Fit		[]
http://sweetontology.net/reprDataServiceAnalysis#Fitting		[]
http://sweetontology.net/reprDataServiceAnalysis#FourierAnalysis		[]
http://sweetontology.net/reprDataServiceAnalysis#FourierTransform		[]
http://sweetontology.net/reprDataServiceAnalysis#FrequencyDomainAnalysis		[]
http://sweetontology.net/reprDataServiceAnalysis#Interpolate		[]
http://sweetontology.net/reprDataServiceAnalysis#Interpolation		[]
http://sweetontology.net/reprDataServiceAnalysis#InterpolationMethod		
http://sweetontology.net/reprDataServiceAnalysis#KnowledgeDiscovery		
http://sweetontology.net/reprDataServiceAnalysis#NaiveBayes		
http://sweetontology.net/reprDataServiceAnalysis#NearestNeighbor		
http://sweetontology.net/reprDataServiceAnalysis#NeuralNetwork		
http://sweetontology.net/reprDataServiceAnalysis#Overlay		
http://sweetontology.net/reprDataServiceAnalysis#Parameterize		[]
http://sweetontology.net/reprDataServiceAnalysis#Plot		
http://sweetontology.net/reprDataServiceAnalysis#PowerSpectrum		[]
http://sweetontology.net/reprDataServiceAnalysis#Reanalysis		[]
http://sweetontology.net/reprDataServiceAnalysis#Reanalyze		[]
http://sweetontology.net/reprDataServiceAnalysis#Reconstruct		[]
http://sweetontology.net/reprDataServiceAnalysis#Reconstruction		[]
http://sweetontology.net/reprDataServiceAnalysis#Scattergram		
http://sweetontology.net/reprDataServiceAnalysis#SpectralAnalysis		[]
http://sweetontology.net/reprDataServiceAnalysis#SpectralSynthesis		
http://sweetontology.net/reprDataServiceAnalysis#Spectrum		[]
http://sweetontology.net/reprDataServiceAnalysis#SphericalHarmonicAnalysis		
http://sweetontology.net/reprDataServiceAnalysis#Superimpose		
http://sweetontology.net/reprDataServiceAnalysis#TimeSeries		
http://sweetontology.net/reprDataServiceAnalysis#Train		[]
http://sweetontology.net/reprDataServiceAnalysis#Training		[]
http://sweetontology.net/reprDataServiceAnalysis#Visualization		[]
http://sweetontology.net/reprDataServiceAnalysis#Visualize		[]
http://sweetontology.net/reprDataServiceAnalysis#WaveletAnalysis		
http://sweetontology.net/reprDataServiceGeospatial#Clip		
http://sweetontology.net/reprDataServiceGeospatial#CoordinateTransformation		
http://sweetontology.net/reprDataServiceGeospatial#Gazetteer		
http://sweetontology.net/reprDataServiceGeospatial#Generalization		
http://sweetontology.net/reprDataServiceGeospatial#Geocode		
http://sweetontology.net/reprDataServiceGeospatial#Geolocate		[]
http://sweetontology.net/reprDataServiceGeospatial#Geolocation		[]
http://sweetontology.net/reprDataServiceGeospatial#Georeference		[]
http://sweetontology.net/reprDataServiceGeospatial#Georeferencing		[]
http://sweetontology.net/reprDataServiceGeospatial#GeospatialInterfaceProtocol		
http://sweetontology.net/reprDataServiceGeospatial#GeospatialService		
http://sweetontology.net/reprDataServiceGeospatial#Gridding		
http://sweetontology.net/reprDataServiceGeospatial#LBS		[]
http://sweetontology.net/reprDataServiceGeospatial#LocationBasedService		[]
http://sweetontology.net/reprDataServiceGeospatial#Mapping		['http://sweetontology.net/reprDataServiceGeospatial#Map']
http://sweetontology.net/reprDataServiceGeospatial#Proximity		
http://sweetontology.net/reprDataServiceGeospatial#Regrid		[]
http://sweetontology.net/reprDataServiceGeospatial#Regridding		[]
http://sweetontology.net/reprDataServiceGeospatial#WCS		
http://sweetontology.net/reprDataServiceGeospatial#WFS		
http://sweetontology.net/reprDataServiceGeospatial#WMS		
http://sweetontology.net/reprDataServiceGeospatial#WebCoverageServer		
http://sweetontology.net/reprDataServiceGeospatial#WebFeatureServer		
http://sweetontology.net/reprDataServiceGeospatial#WebMapServer		
http://sweetontology.net/reprDataServiceReduction#Binning		
http://sweetontology.net/reprDataServiceReduction#DataMining		[]
http://sweetontology.net/reprDataServiceReduction#DataReductionService		
http://sweetontology.net/reprDataServiceReduction#Mining		[]
http://sweetontology.net/reprDataServiceReduction#Normalization		[]
http://sweetontology.net/reprDataServiceReduction#Normalize		[]
http://sweetontology.net/reprDataServiceReduction#ParameterSubset		
http://sweetontology.net/reprDataServiceReduction#SpatialSubset		
http://sweetontology.net/reprDataServiceReduction#Subsample		
